SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32100,2256d804-989b-4354-8c38-efb2e681e865,,160914002C01,RightTable,160914002C01.rcp,True,0.009392422,0.03418161,0.0117206,2026/06/22 00:50:08,105,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/22 00:51:53,
,2256d804-989b-4354-8c38-efb2e681e865,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 00:50:17,95,Admin,141.6955,272.7359,0,95,,22SAA0009,0,2026-06-22 00:51:52,
