SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31798,7816a1ab-27bd-476d-8032-c9c8216a7681,,160914002C01,RightTable,160914002C01.rcp,True,-0.00720619,0.03027248,0.007649812,2026/06/19 12:51:02,105,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/19 12:52:47,
,7816a1ab-27bd-476d-8032-c9c8216a7681,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 12:51:11,95,ME,141.6779,272.7196,0,95,,22SAA0009,0,2026-06-19 12:52:46,
