SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32001,2fff1b6e-f9cc-4995-bfaf-cfd81ff49ff8,,160914002C01,RightTable,160914002C01.rcp,True,0.002010424,0.0152898,0.01400189,2026/06/20 13:48:34,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 13:50:18,
,2fff1b6e-f9cc-4995-bfaf-cfd81ff49ff8,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 13:48:42,95,ME,141.7053,272.7282,0,95,,22SAA0009,0,2026-06-20 13:50:17,
