SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31928,bec76152-ef80-4ae7-aa19-b2bd632b5e1f,,160914002C01,RightTable,160914002C01.rcp,True,-0.0008540764,0.01110843,-0.002144679,2026/06/20 09:24:15,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 09:25:58,
,bec76152-ef80-4ae7-aa19-b2bd632b5e1f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 09:24:23,95,ME,141.6358,272.7268,0,95,,22SAA0009,0,2026-06-20 09:25:58,
