SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32051,ad822109-fc3d-414b-a7bf-e1582809f97f,,160914002C01,RightTable,160914002C01.rcp,True,0.06035981,0.04828376,0.00469917,2026/06/20 15:49:34,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 15:51:18,
,ad822109-fc3d-414b-a7bf-e1582809f97f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 15:49:42,95,ME,141.6652,272.7874,0,95,,22SAA0009,0,2026-06-20 15:51:17,
