SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32145,106e96a1-ef95-4eee-8309-0581acb94306,,160914002C01,RightTable,160914002C01.rcp,True,-0.0520074,0.02608167,0.01196649,2026/06/22 02:25:21,102,Admin,320.4275,319.6375,0,100,,22SAA0009,4,2026/06/22 02:27:03,
,106e96a1-ef95-4eee-8309-0581acb94306,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 02:25:28,95,Admin,141.6966,272.6744,0,95,,22SAA0009,0,2026-06-22 02:27:03,
