SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32101,69cfe1a1-1fd2-4546-af67-647a6b67abd2,,160914002C01,RightTable,160914002C01.rcp,True,0.006388975,0.05890107,0.01917917,2026/06/22 00:52:07,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/22 00:53:51,
,69cfe1a1-1fd2-4546-af67-647a6b67abd2,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 00:52:15,95,Admin,141.7276,272.7321,0,95,,22SAA0009,0,2026-06-22 00:53:50,
