SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31848,5ad8acec-bda8-4089-84f0-99b3aa950914,,160914002C01,RightTable,160914002C01.rcp,True,-0.03094811,0.06231526,0.003018944,2026/06/19 14:59:57,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 15:01:40,
,5ad8acec-bda8-4089-84f0-99b3aa950914,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 15:00:05,95,ME,141.658,272.6963,0,95,,22SAA0009,0,2026-06-19 15:01:40,
