SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31918,3b001f52-9362-460a-8675-89705a285c89,,160914002C01,RightTable,160914002C01.rcp,True,0.01922151,0.02609589,0.01001306,2026/06/20 09:01:47,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 09:03:32,
,3b001f52-9362-460a-8675-89705a285c89,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 09:01:56,95,ME,141.6881,272.7458,0,95,,22SAA0009,0,2026-06-20 09:03:31,
