SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32030,da341855-d1de-42f0-b29c-ea61cf0b2751,,160914002C01,RightTable,160914002C01.rcp,True,-0.03975165,0.08223629,0.0123763,2026/06/20 15:00:26,103,ME,320.4275,319.6375,0,100,,22SAA0009,4,2026/06/20 15:02:09,
,da341855-d1de-42f0-b29c-ea61cf0b2751,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 15:00:33,95,ME,141.6983,272.6866,0,95,,22SAA0009,0,2026-06-20 15:02:08,
