SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31753,ae5454cd-2c40-4e0d-90ed-0e1cc942ca60,,160914002C01,RightTable,160914002C01.rcp,True,-0.03827018,0.025511,0.00254083,2026/06/19 09:22:57,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 09:24:41,
,ae5454cd-2c40-4e0d-90ed-0e1cc942ca60,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 09:23:06,95,Admin,141.6559,272.689,0,95,,22SAA0009,0,2026-06-19 09:24:41,
