SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32085,811b6559-e247-4a3b-979f-2077c14c5e8f,,160914002C01,RightTable,160914002C01.rcp,True,-0.004766464,0.03732227,0.008783624,2026/06/22 00:15:49,103,Admin,320.4275,319.6375,0,100,,22SAA0009,4,2026/06/22 00:17:32,
,811b6559-e247-4a3b-979f-2077c14c5e8f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 00:15:57,95,Admin,141.6828,272.722,0,95,,22SAA0009,0,2026-06-22 00:17:32,
