SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31750,e7409c5e-8a8c-471c-b594-612410cba7e5,,160914002C01,RightTable,160914002C01.rcp,True,0.01916346,0.01623722,0.005587095,2026/06/19 09:16:41,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 09:18:25,
,e7409c5e-8a8c-471c-b594-612410cba7e5,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 09:16:49,95,Admin,141.6691,272.7462,0,95,,22SAA0009,0,2026-06-19 09:18:24,
