SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31927,c1c1d1aa-adeb-469b-96a8-5e71d06e5848,,160914002C01,RightTable,160914002C01.rcp,True,0.02856398,0.003421891,0.007868377,2026/06/20 09:22:03,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 09:23:47,
,c1c1d1aa-adeb-469b-96a8-5e71d06e5848,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 09:22:11,95,ME,141.6789,272.7554,0,95,,22SAA0009,0,2026-06-20 09:23:46,
