SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31813,17a37b91-28f5-4366-9569-d93474c3c43a,,160914002C01,RightTable,160914002C01.rcp,True,-0.02288756,-0.008058419,0.004453283,2026/06/19 13:21:15,104,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/19 13:22:59,
,17a37b91-28f5-4366-9569-d93474c3c43a,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:21:23,95,ME,141.6642,272.7042,0,95,,22SAA0009,0,2026-06-19 13:22:58,
