SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32146,d1fa0348-e3c0-4bd8-b43b-b3e57996bd5f,,160914002C01,RightTable,160914002C01.rcp,True,0.01735664,0.08329048,0.02640551,2026/06/22 02:27:17,102,Admin,320.4275,319.6375,0,99,,22SAA0009,4,2026/06/22 02:28:59,
,d1fa0348-e3c0-4bd8-b43b-b3e57996bd5f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 02:27:24,95,Admin,141.7587,272.7425,0,95,,22SAA0009,0,2026-06-22 02:28:59,
