SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32081,d533dcae-c3f6-4c67-b8b1-3cde120de07e,,160914002C01,RightTable,160914002C01.rcp,True,-0.02439985,0.1129965,0.02374174,2026/06/22 00:06:44,104,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/22 00:08:28,
,d533dcae-c3f6-4c67-b8b1-3cde120de07e,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 00:06:53,95,Admin,141.7473,272.701,0,95,,22SAA0009,0,2026-06-22 00:08:28,
