SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32183,cd139baf-a7cf-4a57-bf96-ea8bede1b2df,,160914002C01,RightTable,160914002C01.rcp,True,0.00677301,0.01352024,0.008018642,2026/06/22 03:50:24,105,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/22 03:52:10,
,cd139baf-a7cf-4a57-bf96-ea8bede1b2df,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 03:50:34,95,Admin,141.6796,272.7336,0,95,,22SAA0009,0,2026-06-22 03:52:09,
