SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31857,f276d893-0f06-47b7-b1d7-e05316c1c638,,160914002C01,RightTable,160914002C01.rcp,True,0.03154623,0.07327656,0.006994114,2026/06/19 15:18:45,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 15:20:29,
,f276d893-0f06-47b7-b1d7-e05316c1c638,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 15:18:53,95,ME,141.6751,272.7584,0,95,,22SAA0009,0,2026-06-19 15:20:28,
