SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32111,58befca4-5190-4f8e-b5d3-91adfd00d979,,160914002C01,RightTable,160914002C01.rcp,True,0.01794417,0.00131451,0.007199019,2026/06/22 01:13:29,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/22 01:15:13,
,58befca4-5190-4f8e-b5d3-91adfd00d979,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 01:13:37,95,Admin,141.676,272.7448,0,95,,22SAA0009,0,2026-06-22 01:15:12,
