SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31946,98cf6369-9247-4bff-961d-95285b5f15f1,,160914002C01,RightTable,160914002C01.rcp,True,0.03088283,-0.008426356,-0.00650234,2026/06/20 11:37:16,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 11:38:59,
,98cf6369-9247-4bff-961d-95285b5f15f1,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 11:37:24,95,ME,141.617,272.7589,0,95,,22SAA0009,0,2026-06-20 11:38:59,
