SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31823,c4c62185-36fe-481d-b2a6-99768cb085e8,,160914002C01,RightTable,160914002C01.rcp,True,-0.01104771,0.003508423,0.005696378,2026/06/19 13:41:57,105,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/19 13:43:42,
,c4c62185-36fe-481d-b2a6-99768cb085e8,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:42:07,95,ME,141.6695,272.7159,0,95,,22SAA0009,0,2026-06-19 13:43:42,
