SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31889,21b25642-4562-425a-9fc1-d4d74d4333f9,,160914002C01,RightTable,160914002C01.rcp,True,-0.0369296,0.01992182,0.009562265,2026/06/19 17:17:42,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 17:19:26,
,21b25642-4562-425a-9fc1-d4d74d4333f9,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 17:17:50,95,ME,141.6862,272.6897,0,95,,22SAA0009,0,2026-06-19 17:19:25,
