SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31737,f40171f0-1caa-4a2b-b1a7-0ad334674063,,160914002C01,RightTable,160914002C01.rcp,True,0.001644358,0.03646867,0.005641736,2026/06/19 08:32:02,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 08:33:46,
,f40171f0-1caa-4a2b-b1a7-0ad334674063,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 08:32:11,95,Admin,141.6193,272.7286,0,95,,22SAA0009,0,2026-06-19 08:33:46,
