SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31802,2badc253-6bbb-48c7-9877-d2c0d131c7a5,,160914002C01,RightTable,160914002C01.rcp,True,0.0004759398,0.05694591,0.01241728,2026/06/19 12:59:14,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 13:00:58,
,2badc253-6bbb-48c7-9877-d2c0d131c7a5,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 12:59:22,95,ME,141.6985,272.7269,0,95,,22SAA0009,0,2026-06-19 13:00:57,
