SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32076,f508eece-5a69-44a0-844b-31a992767b23,,160914002C01,RightTable,160914002C01.rcp,True,0.01238298,0.06161643,0.006652604,2026/06/21 23:56:03,104,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/21 23:57:47,
,f508eece-5a69-44a0-844b-31a992767b23,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-21 23:56:11,95,Admin,141.6737,272.7393,0,95,,22SAA0009,0,2026-06-21 23:57:46,
