SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31745,ff4ccd1e-2ac7-474e-b6b1-b40a4f26a07f,,160914002C01,RightTable,160914002C01.rcp,True,0.0308089,0.07980882,0.009944756,2026/06/19 09:04:41,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 09:06:25,
,ff4ccd1e-2ac7-474e-b6b1-b40a4f26a07f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 09:04:49,95,Admin,141.6878,272.7574,0,95,,22SAA0009,0,2026-06-19 09:06:24,
