SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31902,dc0290f4-19f5-4c70-976a-c2b7ae85ea56,,160914002C01,RightTable,160914002C01.rcp,True,0.003783908,-0.01174936,-0.001325057,2026/06/20 07:24:03,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 07:25:47,
,dc0290f4-19f5-4c70-976a-c2b7ae85ea56,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 07:24:12,95,ME,141.6393,272.7314,0,95,,22SAA0009,0,2026-06-20 07:25:47,
