SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31777,087b749b-6131-4dbd-9014-7e7c7aa25db7,,160914002C01,RightTable,160914002C01.rcp,True,-0.0159313,0.01879788,0.003415095,2026/06/19 12:03:56,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 12:05:40,
,087b749b-6131-4dbd-9014-7e7c7aa25db7,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 12:04:04,95,Admin,141.6597,272.7112,0,95,,22SAA0009,0,2026-06-19 12:05:39,
