SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31914,4f5c24c7-2799-49a4-a5e9-c04ab2e3cde3,,160914002C01,RightTable,160914002C01.rcp,True,-0.01818866,0.01995833,0.0005327548,2026/06/20 08:50:28,102,ME,320.4275,319.6375,0,99,,22SAA0009,4,2026/06/20 08:52:11,
,4f5c24c7-2799-49a4-a5e9-c04ab2e3cde3,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 08:50:35,95,ME,141.6473,272.7092,0,95,,22SAA0009,0,2026-06-20 08:52:10,
