SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31930,f6e0390b-b4cf-4210-9f9b-2519de6c39f0,,160914002C01,RightTable,160914002C01.rcp,True,-0.01952675,0.04095674,-0.006297434,2026/06/20 09:28:38,105,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/20 09:30:23,
,f6e0390b-b4cf-4210-9f9b-2519de6c39f0,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 09:28:47,95,ME,141.6178,272.7085,0,95,,22SAA0009,0,2026-06-20 09:30:22,
