SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31825,85c3d09e-6c34-482b-8ead-7a00057b1b31,,160914002C01,RightTable,160914002C01.rcp,True,-0.02650119,0.1042755,0.006556982,2026/06/19 13:50:43,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 13:52:27,
,85c3d09e-6c34-482b-8ead-7a00057b1b31,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:50:51,95,ME,141.6732,272.7004,0,95,,22SAA0009,0,2026-06-19 13:52:26,
