SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32172,988267b7-4ddf-4591-a59a-81c9d1e09273,,160914002C01,RightTable,160914002C01.rcp,True,-0.01328632,0.1078745,0.02214347,2026/06/22 03:21:39,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/22 03:23:23,
,988267b7-4ddf-4591-a59a-81c9d1e09273,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 03:21:47,95,Admin,141.7404,272.7122,0,95,,22SAA0009,0,2026-06-22 03:23:22,
