SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31916,5fad92e6-d657-4e65-bf01-2d90f904ace7,,160914002C01,RightTable,160914002C01.rcp,True,0.01757753,0.01159758,0.002950642,2026/06/20 08:57:04,102,ME,320.4275,319.6375,0,99,,22SAA0009,4,2026/06/20 08:58:46,
,5fad92e6-d657-4e65-bf01-2d90f904ace7,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 08:57:10,95,ME,141.6577,272.7448,0,95,,22SAA0009,0,2026-06-20 08:58:45,
