SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31897,68c931c8-2a56-4d6a-ad73-95d793d16dee,,160914002C01,RightTable,160914002C01.rcp,True,0.006578803,0.06158586,0.01208944,2026/06/20 07:03:58,103,ME,320.4275,319.6375,0,100,,22SAA0009,4,2026/06/20 07:05:41,
,68c931c8-2a56-4d6a-ad73-95d793d16dee,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 07:04:05,95,ME,141.6971,272.733,0,95,,22SAA0009,0,2026-06-20 07:05:40,
