SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31874,28ac8f90-2ee2-4a50-ba2c-c5573674af59,,160914002C01,RightTable,160914002C01.rcp,True,-0.003968842,0.03472883,0.002568151,2026/06/19 16:45:02,102,ME,320.4275,319.6375,0,99,,22SAA0009,4,2026/06/19 16:46:44,
,28ac8f90-2ee2-4a50-ba2c-c5573674af59,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 16:45:09,95,ME,141.6561,272.7233,0,95,,22SAA0009,0,2026-06-19 16:46:44,
