SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31807,23d3f29c-c3ae-4746-9931-8153763456ac,,160914002C01,RightTable,160914002C01.rcp,True,0.004691396,0.060517,0.007868377,2026/06/19 13:09:01,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 13:10:45,
,23d3f29c-c3ae-4746-9931-8153763456ac,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:09:09,95,ME,141.6789,272.7315,0,95,,22SAA0009,0,2026-06-19 13:10:44,
