SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32047,d85c8d92-aa18-486d-99de-bee615ac1e6e,,160914002C01,RightTable,160914002C01.rcp,True,0.01147418,0.02038599,0.001215774,2026/06/20 15:40:57,102,ME,320.4275,319.6375,0,99,,22SAA0009,4,2026/06/20 15:42:39,
,d85c8d92-aa18-486d-99de-bee615ac1e6e,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 15:41:04,95,ME,141.6502,272.7389,0,95,,22SAA0009,0,2026-06-20 15:42:39,
