SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32060,061a745b-ffe5-4556-b636-c7a0d49e8cc5,,160914002C01,RightTable,160914002C01.rcp,True,0.02007421,0.04092719,0.008906567,2026/06/20 16:09:47,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/20 16:11:31,
,061a745b-ffe5-4556-b636-c7a0d49e8cc5,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 16:09:56,95,ME,141.6834,272.7468,0,95,,22SAA0009,0,2026-06-20 16:11:31,
