SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31934,c2e71c48-d8be-41f8-adae-f6a36618d1dd,,160914002C01,RightTable,160914002C01.rcp,True,-0.01098286,0.0299085,-0.006652604,2026/06/20 09:37:37,105,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/20 09:39:22,
,c2e71c48-d8be-41f8-adae-f6a36618d1dd,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-20 09:37:46,95,ME,141.6163,272.7171,0,95,,22SAA0009,0,2026-06-20 09:39:21,
