SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32071,c10cf05a-9d5d-49f5-9da5-c64cdae4d55f,,160914002C01,RightTable,160914002C01.rcp,True,-0.07923315,0.04823267,0.01129713,2026/06/21 23:38:04,105,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/21 23:39:50,
,c10cf05a-9d5d-49f5-9da5-c64cdae4d55f,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-21 23:38:14,95,Admin,141.6937,272.6473,0,95,,22SAA0009,0,2026-06-21 23:39:49,
