SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31822,8f450a43-bd8c-496f-bb59-bb982dbbbd6a,,160914002C01,RightTable,160914002C01.rcp,True,-0.04144318,0.004544313,0.003879547,2026/06/19 13:39:14,104,ME,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/19 13:40:58,
,8f450a43-bd8c-496f-bb59-bb982dbbbd6a,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:39:22,95,ME,141.6617,272.6857,0,95,,22SAA0009,0,2026-06-19 13:40:57,
