SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32158,fd5fcde3-d17d-4fc6-aa24-9544878de096,,160914002C01,RightTable,160914002C01.rcp,True,-0.01041551,0.09847605,0.02300408,2026/06/22 02:50:34,105,Admin,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/22 02:52:19,
,fd5fcde3-d17d-4fc6-aa24-9544878de096,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 02:50:44,95,Admin,141.7441,272.715,0,95,,22SAA0009,0,2026-06-22 02:52:19,
