SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
32159,49534795-bb3e-4008-9ede-54586d52f634,,160914002C01,RightTable,160914002C01.rcp,True,-0.02691686,-0.02288776,-0.000901585,2026/06/22 02:52:30,104,Admin,320.4275,319.6375,0,101,,22SAA0009,4,2026/06/22 02:54:15,
,49534795-bb3e-4008-9ede-54586d52f634,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-22 02:52:39,95,Admin,141.6411,272.7007,0,95,,22SAA0009,0,2026-06-22 02:54:14,
