SN,ID,Barcode,ProductId,CutedTable,Recipe_Name,Result,OffsetX,OffsetY,RotateAngle,Start_time,Tact_time,OperatorID,Length,Width,ConveyorSpeed,CuttingTime,Message,MachineID,SubBoardCount,End_time,FixtureBarcode
31810,0c7886e0-b71a-4159-adae-96181cd5d632,,160914002C01,RightTable,160914002C01.rcp,True,-0.02563724,0.0260901,0.005436831,2026/06/19 13:15:14,105,ME,320.4275,319.6375,0,102,,22SAA0009,4,2026/06/19 13:16:59,
,0c7886e0-b71a-4159-adae-96181cd5d632,,160914002C01,RightTable,160914002C01.rcp,True,0,0,0,2026-06-19 13:15:23,95,ME,141.6684,272.7014,0,95,,22SAA0009,0,2026-06-19 13:16:58,
